64.23,64.23,28.07,32.05,21.23
68.52,68.52,28.93,33.82,21.90
72.05,72.05,29.77,36.37,26.12
72.93,72.93,27.70,31.90,29.72
73.48,73.48,28.86,28.59,27.58
67.25,67.25,27.96,35.15,25.33
62.12,62.12,28.63,35.87,24.43
48.77,48.77,36.63,33.59,23.35
42.18,42.18,35.02,32.40,23.45
40.45,40.45,38.92,31.38,20.67
39.44,39.44,39.49,31.26,23.19
41.24,41.24,40.18,26.90,21.86
41.82,41.82,39.40,25.31,21.39
41.14,41.14,40.49,23.00,21.71
36.23,36.23,40.27,23.05,24.77
40.44,40.44,39.90,21.03,26.88
38.29,38.29,42.13,31.94,24.21
38.25,38.25,41.04,25.78,23.49
36.69,36.69,40.51,29.87,24.09
35.17,35.17,40.36,21.88,21.18
34.76,34.76,40.99,21.26,15.57
32.38,32.38,37.81,13.91,17.49
31.22,31.22,38.00,18.93,14.06
28.11,28.11,35.57,14.14,13.27
33.29,33.29,37.16,21.60,21.96
32.45,32.45,37.96,23.78,23.09
31.73,31.73,35.94,21.60,21.00
37.36,37.36,37.48,20.40,20.37
40.25,40.25,39.81,20.89,25.05
30.53,30.53,38.51,25.54,17.52
21.38,21.38,34.07,20.23,9.23
21.65,21.65,35.97,14.96,9.35
20.30,20.30,35.96,16.13,5.84
18.51,18.51,31.17,15.94,5.12
24.99,24.99,31.82,9.75,8.05
28.61,28.61,32.67,13.90,10.34
31.57,31.57,35.51,13.33,14.45
35.55,35.55,39.11,20.03,15.15
33.84,33.84,41.33,20.10,18.47
29.32,29.32,36.34,21.18,11.60
30.50,30.50,35.28,23.76,13.33
29.36,29.36,34.26,20.96,18.14
27.84,27.84,32.28,21.00,19.23
35.53,35.53,30.19,20.36,21.31
45.21,45.21,27.39,23.95,35.41
56.02,56.02,27.21,22.72,46.62
75.10,75.10,29.78,30.59,66.21
77.96,77.96,34.05,32.75,74.28
74.91,74.91,33.99,34.40,75.41
75.88,75.88,29.81,31.90,75.85
75.19,75.19,33.30,37.55,74.15
74.83,74.83,31.74,36.30,73.07
74.10,74.10,31.07,35.75,71.84
74.39,74.39,27.25,31.06,71.97
74.46,74.46,23.27,27.78,71.20
72.49,72.49,22.70,33.35,71.23
73.66,73.66,27.64,37.52,71.85
75.41,75.41,30.92,30.39,70.89
74.81,74.81,31.94,36.49,70.57
71.88,71.88,30.84,26.95,69.66
